,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23
5757,4187.0,0.0005419143293999,0.0002089782568749,0.0007821191692145,0.0007108317282021,0.0001845339073774,0.0001978885491774,0.0018189982787156,0.001271631190862,0.0014941968673089,0.0023086710449697,0.0002870654532954,0.0017992169408214,0.0022829127975073,0.000398956619296,0.0003400528857364,0.0016171482149304,0.0003132770777198,0.002034454377978,0.0016339178659766,0.0004241208694298,0.0021783988628078,0.0003318058763128,0.0002441425703621,0.0002721196685055
5758,4186.0,0.0001933762314119,0.0009763422925563,0.0002505731726679,0.000251558874667,0.0007530646545489,0.0008417716312892,0.0008563402540534,0.0003100193142286,0.0003133490565759,0.0002868244197383,0.0016642238550041,0.0003583239390872,0.0004577337474456,0.0020646589254375,0.0021996987361037,0.0003218446088154,0.0017528282897428,0.0003346443644248,0.0004072377656115,0.0022943150852031,0.0003691450432807,0.0020017440208054,0.0014606197535855,7.803132486546741e-05
5759,4185.0,0.0007708071595047,0.0002478254808584,8.45216754348744e-05,8.244711479522013e-05,0.0002523245917681,0.0002752207260843,0.0002436413018386,0.0017327713738487,0.0001117036224182,0.0001351468648668,0.0003109139108965,0.0001278629123847,0.0001310553087926,0.0005433783365174,0.0004110164497668,0.0001300194235781,0.0003394015663651,0.0001258342809586,0.0001301257660538,0.0005349961391358,0.0001117329306838,0.0003265288106068,0.000329631397093,0.002002557405846
5760,4184.0,0.0002734653224173,8.088348789391006e-05,0.0011900855472442,0.0011905533946877,8.503236864052423e-05,9.763799801305588e-05,0.0011687083842513,0.0003650164372613,0.0016519301331313,0.0022553040198493,0.0001383539256406,0.0020560209215318,0.0026597441381007,0.0001542383200198,0.0001315163001867,0.0025131644135193,0.000134146587249,0.0026822782803946,0.003552358444562,0.0001272896169885,0.0038382173006438,9.563009987633148e-05,9.195202823853228e-05,0.0013482874777063
5761,4174.0,8.585550685763126e-05,0.0011842004013822,0.0009602423964327,0.0009183805067943,0.0011850139526241,0.0012969421396462,0.0003349005547034,0.0001177076841979,0.0014228432476313,0.0018761157884698,0.0019135569415107,0.0016254342683507,0.0018226159295993,0.0026499834972821,0.0020830889897302,0.0018247614585445,0.0028028860241966,0.0021360576315969,0.0025874695068672,0.0035181678137445,0.0027950984944993,0.0032012817821277,0.0029472794482756,0.0006881313812236
5762,4173.0,0.0014272371861837,0.0009848374841229,0.0005234967788307,0.0004975348032438,0.0009136674227941,0.0010217372051424,0.0001055473826645,0.0018689539615703,0.0009495898472338,0.0010491104455976,0.0016169951199007,0.0009138173919127,0.0010861371577682,0.0020237371753551,0.0016917587740879,0.0009297789164064,0.0020114073591184,0.0012214385259325,0.0011932797673487,0.0025477143171131,0.0012215870541776,0.0023104362214957,0.0020527515722856,0.0005318749912593
5763,4172.0,0.0011969020807752,0.0005942121674105,0.0005120272071424,0.0004894471137934,0.0004912449163766,0.0005298688915587,0.0014558015982862,0.0013794358797078,0.0007803231281031,0.0009650330536671,0.0010498094092952,0.0008052351032451,0.0007633201857309,0.0012448963907177,0.0011499047999299,0.0006994298146496,0.0008755007912657,0.0009992576036022,0.0011256658050329,0.0011615417183698,0.0007400806184119,0.0011571286286577,0.0009906273805989,0.0007046631278525
5764,4171.0,0.0007729447772362,0.0005819526146156,0.0008034680824306,0.0007361199521417,0.000484806118365,0.0005414488512091,0.0012774229563181,0.0007264549384776,0.0009801660402263,0.000874035566922,0.0009223466568444,0.0007437091685289,0.0008424925941595,0.0009591981353267,0.0007432292874535,0.000957727694508,0.0006541368997459,0.0008600962063178,0.0008768515415058,0.0010564443293852,0.0009306667680464,0.000911143297213,0.000761564857944,0.0011368950380019
5765,4170.0,0.0005495406709246,0.0008963601320381,0.0011656829619392,0.0010344732516759,0.0007356280041041,0.0007690348377882,0.0008134645973421,0.0006696016026652,0.0015534628768408,0.0013998369515911,0.0007245261080077,0.0011312682446522,0.0014331420244928,0.0011616257108437,0.0009047623426379,0.0017109890464307,0.000700361721558,0.0014816763216307,0.001500483704233,0.0012100731350838,0.0016880130332711,0.0012374439292106,0.0015907785881124,0.0004887306830576
5766,4169.0,0.0007803970494088,0.0012975270870484,0.000379505294015,0.0003659458312933,0.0010169841683133,0.0010466630018431,0.0005798876271167,0.0008690012709158,0.0006910691032951,0.0006892453942453,0.0011655162193927,0.0005637502231767,0.0005986627063621,0.0019605958992818,0.0015837818020674,0.0006891978153061,0.0011344675130617,0.0008707831020495,0.0015181539168569,0.0023780419503272,0.00070738309017,0.0023062523122729,0.0032996424634721,0.0012659501077236
5767,4168.0,0.0010749210511042,0.0007072242644585,0.0007471735399825,0.0007834454299413,0.000347378953044,0.0003549159689,0.0007676138606251,0.0013486209224624,0.0011808811372759,0.0011863661924252,0.000821909087612,0.0009804294690666,0.0018453324116949,0.0008548227165448,0.0007499815339523,0.001525660328127,0.000780657437558,0.0016577876360841,0.0015765561061384,0.0008842878845265,0.0014518978632424,0.0008030815207946,0.0007673951082636,1.037279181205611e-06
5768,4167.0,0.0004571107783042,0.0001731218442496,1.0499289273178685e-06,9.8668019675655e-07,0.0007876425434799,0.0007705060366266,0.0011209490892198,0.0009192844617001,1.3282233417876677e-06,1.3661725801244554e-06,0.0013182534792166,1.2902741034508798e-06,1.366172580124461e-06,0.0015852306472318,0.0002410076077069,1.3408730878999357e-06,0.0014261690146459,1.4547208029103047e-06,2.1631065851970717e-06,0.001385173473262,1.1764263884405108e-06,0.0002444048013119,0.0001852067058291,8.901450875138702e-05
5769,4226.0,0.000173561525165,6.229191986474124e-05,5.651993164009614e-05,5.649582264940347e-05,1.0878781656546562e-06,9.740304506442872e-07,0.0007412983137301,0.0001755707111337,0.0001219432944221,0.0001675335696807,1.6950659790433107e-06,0.0002758877661293,0.0001828201023587,1.366172580124461e-06,8.41428148134687e-05,0.0003779534702974,1.4800202951348354e-06,9.921514925401794e-05,0.0001538858529651,1.9733603935131104e-06,0.000153393866527,7.387902817076488e-05,0.000110711755894,0.0072575430453793
5770,4409.0,0.0027265463684004,0.0071727409425606,0.0045095836712516,0.0044021777781571,0.0023827199560472,0.0026844582009519,6.560055295586044e-05,0.0034676626389082,0.0092178518156181,0.0096311894125303,0.0039421561928083,0.0080486119953778,0.0080710707696161,0.0053536188629542,0.0113862589375274,0.0084801861626554,0.0061794942858202,0.0111537258063678,0.0104089858638038,0.0079849236085807,0.0089945911162928,0.0131107102543113,0.0123896832232525,0.0070873636659619
5771,4275.0,0.0073641152312074,0.0027726173164102,0.0033542946018139,0.0030962957023226,0.0045792179444078,0.0049429118973137,0.0045968223867401,0.013167042218805,0.0112684066082052,0.0081894981310344,0.0084847716503568,0.0098800657502852,0.0097605454184101,0.0091144533972318,0.0056007698963467,0.0102569577227882,0.0093500941195896,0.0122061768132488,0.0212979518996364,0.0098434075100884,0.0101104194640345,0.0045006190258322,0.0087448806494149,0.0033275878956747
5772,4277.0,0.0031959112863426,0.0112508274439034,0.0018889359816464,0.0018417358642897,0.0032295384494023,0.0034294409713182,0.0060884841438136,0.0057974203145965,0.0074077356105651,0.006150908761774,0.0104925465601208,0.0069484919297439,0.0062025265899703,0.0125927089362196,0.0261067411088372,0.0052541348606332,0.0141846713681195,0.0067352208081423,0.0060857960796989,0.01217279006259,0.0061253862594982,0.0264272125800513,0.0199809473894756,0.0067739950709213
5773,4382.0,0.0187176561501261,0.0021292778227875,0.004161039864037,0.0038020189903232,0.0017956038166286,0.0022112279656036,0.0160557161899395,0.0226396377025666,0.0114405287035697,0.0111967016788226,0.0066780229317484,0.0110789460486041,0.0110768595392081,0.0109257614267278,0.0078027995246202,0.0109947030148176,0.0068735960239057,0.0127127682206968,0.0123368419198404,0.0058287885669294,0.011625642968404,0.0057555682971364,0.0038829135992844,0.0033369353893931
5774,4381.0,0.0030968388150431,0.0046599204282491,0.0023600218694086,0.002218143099074,0.0038731046516852,0.0041311780556269,0.0158425372614163,0.0047735476826201,0.0084809752397098,0.006898236395571,0.0116858834774559,0.0067186884506261,0.0072197001640127,0.0148473515368383,0.0114814814284274,0.007102367468089,0.0122357991733677,0.0076209166837934,0.0082600876500223,0.0120076773303913,0.0065410557368136,0.0098747440351322,0.0079452496884076,0.001155659980683
5775,4380.0,0.0049227409145503,0.0024733089772149,0.0008764636549657,0.000805892922961,0.0028365039599099,0.0026056462106121,0.0028645110698591,0.0101889140949873,0.0025815761443279,0.0021518705866816,0.0072687386625119,0.0020482262664898,0.002189675003656,0.0079386364777793,0.0073872847110477,0.0021618551643982,0.0077866530501983,0.0023366019938213,0.0022872450245967,0.0065755766877554,0.0020642437703588,0.0052706366630833,0.0040908186020513,0.0013723956009058
5776,4379.0,0.0029495882656852,0.0008250332429012,0.0010975565250954,0.0010343299771201,0.0008022239184945,0.0009094585884116,0.0059636253892235,0.0065065245657003,0.0024697992937353,0.0019307743384053,0.0022649426374709,0.0019274685236588,0.0020689542920531,0.0024128207545077,0.0022949016226886,0.0019801978790714,0.0024142228556226,0.0021058050787456,0.0020193454904906,0.0020323615944735,0.0022311434678445,0.0016252888688089,0.0013093253477496,0.0008120506342557
5777,4378.0,0.0009501778666938,0.0010092388459564,0.0010696708272963,0.0010239358151475,0.0010016268213401,0.0011489140431496,0.0042893322938727,0.0020828622676327,0.0010017856231705,0.0009078487517853,0.002105682729095,0.0007864040524845,0.000871089594094,0.0022954924548641,0.0022478079703384,0.0009167586726263,0.0022498553633733,0.0009781978663431,0.0008906852743831,0.001942532153361,0.0008142689387712,0.0019048530037443,0.0015419082056605,0.0002792362386082
5778,4377.0,0.0011160327964334,0.001020976066869,0.0003600258626378,0.0003599566915061,0.0008788856975828,0.000592837055559,0.0014747574182268,0.002048604513437,0.000350566992602,0.0003301447804167,0.0008348952518826,0.0002586410985938,0.0002888853292561,0.0008369488161858,0.0011374159429421,0.0002796339726153,0.0009821905355499,0.0002274111793051,0.0002171568412552,0.000793492837631,0.0001974263403866,0.0007893429422373,0.0009788020432857,0.0013744458729909
5779,4376.0,0.000896208916471,0.0003294011907513,0.0010076251593661,0.0009214161966793,0.0003291417990075,0.0003188355826088,0.0015993387789163,0.0008910113214251,0.0017498291624241,0.0020406103704149,0.0002480581976684,0.002150615283032,0.0020673541163719,0.0003294011907513,0.0004224338228663,0.0023119146772335,0.0001765199302796,0.002211655205387,0.0024371532551788,0.0001454456460372,0.0018343569260477,0.0002076460928707,0.0003024252960603,0.001037319583578
5780,4375.0,0.0002274803504368,0.0009556562451686,0.0009044135579152,0.0007280557597801,0.0010050560694789,0.0011356447984179,0.0007717605374439,0.0002575862388358,0.0015809402569201,0.0015148981861356,0.0022986501069766,0.0020269924032224,0.0013999671654541,0.002399376450519,0.0022269331387044,0.0020591746392893,0.0027511536341067,0.0014434728250099,0.0016134156266234,0.0022524963568881,0.0015034386268162,0.0018331067760354,0.0019521603671136,0.0163382169873467
5781,4374.0,0.0011346286397701,0.0116133168169842,0.0095722932703192,0.0103229185354218,0.0008004005519575,0.0010428364435862,0.0003192506093988,0.0015519079897792,0.0284193936229229,0.0261810847845834,0.0013932226290103,0.0250910649132601,0.030435110041947,0.0014787470401143,0.0278356032552799,0.0232887240784035,0.0016099671206031,0.0272509944737272,0.0282422642781995,0.0016743242650195,0.0259266482125077,0.0282279893771576,0.0213726891066848,0.0044740271580577
5782,4383.0,0.0200372920257053,0.0007949757766362,0.0034671793001291,0.0031608399914809,0.0103455510204962,0.0116306379719839,0.0117500166780303,0.023990767149747,0.0047583329150263,0.0044436497125,0.0219318973282187,0.0056271502915212,0.0046148910107344,0.0250834649589394,0.0018385874366391,0.0047357458130979,0.0245788621409681,0.0065707469401715,0.0055433006872791,0.0254526327745273,0.0062135684269575,0.0014062718183401,0.0014337031921103,0.0027228770434968
5783,4373.0,0.0009565718915364,0.0021589333307304,0.0026218886741596,0.0020775846947027,0.0032533876418779,0.0033259773195039,0.0012906485717928,0.001241967254611,0.0039820012864985,0.0036075574084556,0.0042828404687767,0.0041727486229122,0.0035151773956358,0.0046681220362491,0.0039495317601138,0.0044279026579865,0.0050140991495036,0.0040394035913028,0.0041061455817339,0.0062573138659921,0.0042153960294532,0.0032522457484624,0.0030852902601323,0.0040634776709269
5784,4371.0,0.0024502221180047,0.0022837552997647,0.0030025251139602,0.0024146423883227,0.0021775258517609,0.0025603379057059,0.0037845465686557,0.0027719019254184,0.0055441606578757,0.0053574342495074,0.0034300052791494,0.0047549793153217,0.0050155125214571,0.0037942601677701,0.0040740856981639,0.006469920401122,0.0038611068855328,0.006830552273945,0.0061454444442368,0.0040772099731448,0.0079849832698211,0.0036704567067471,0.0030296759692422,0.0038380294497484
5785,4370.0,0.0023689016918913,0.0027685360453502,0.002270046481004,0.0019602782939738,0.0024196642479273,0.0025593409759091,0.0028998661856073,0.0038981611475415,0.0049412273049391,0.0040625282424869,0.0047735886171805,0.0046570778460902,0.0046107993238714,0.0053938344006921,0.0055591817486824,0.0044774273300447,0.0063503619817446,0.0048512845450745,0.0054646739611123,0.0061839898330002,0.0074632289028115,0.0058031430187384,0.0038006936924925,0.0042831419025277
5786,4369.0,0.0026772013638945,0.002244896112364,0.0031442846497835,0.0030577761236026,0.0019183719439858,0.0022234814012064,0.0030953320333337,0.0059168107530234,0.0063520149738061,0.0051995689036566,0.0055943320314843,0.0057625684314354,0.0067634290380303,0.0040997985527735,0.0042346031910455,0.0059530115323137,0.0044665182483018,0.0065348303701202,0.0066119350679912,0.0057587599046211,0.0069747239498062,0.0069212433662784,0.005172840572747,0.0042214079786274
5787,4368.0,0.0023791274645879,0.0032058110382929,0.0047750619176126,0.0045351158260993,0.0030478231540441,0.0031649507807934,0.0034726539803667,0.0045339890857938,0.0063718339268481,0.0074917831149422,0.0059462422933125,0.0050974615818214,0.0048437165253255,0.0054946931093724,0.0054475795456099,0.0053022958703049,0.0068177254137229,0.0048062899584755,0.0067594620480863,0.006442770034256,0.0079057271333541,0.0062271979176541,0.0052838508067556,0.0018304880431271
5788,4367.0,0.0032866153016735,0.004555506152275,0.0017356461005727,0.0016646009382956,0.0052927554083734,0.0054308461490445,0.0029384857464772,0.0053339962086231,0.0029491790204453,0.002594015808257,0.0064421327772686,0.0025152817094597,0.0031720158242796,0.004972246244137,0.004748223561837,0.002701136924548,0.0050341338597648,0.0030657872795623,0.0030659599731447,0.0053787733641492,0.0028194760295151,0.0062884915636014,0.0049910685056914,0.000140862768909
5789,4366.0,0.0073362533037948,0.0017319541531533,0.0001227630835185,0.0001111556765832,0.0017531964717178,0.0017608607802529,0.004161354291232,0.006471126090377,0.0001674220898626,0.0001461746330997,0.002460180252672,0.0001550277400842,0.0001579787757458,0.0024944070694734,0.0024156971926882,0.0001621102256719,0.0030951427946121,0.0001658482041764,0.0001638808470688,0.002724909178193,0.0001680122969949,0.0023931869816133,0.0022256107216578,0.0013658143755558
5790,4365.0,0.0019666468021315,0.0001168610121955,0.0010481705423505,0.0009457587697355,0.000108007905211,0.0001194185764354,0.0061384339479311,0.0025930088094933,0.0016257201231948,0.0014092201708323,0.0001638808470688,0.0014338370635328,0.0014622399251777,0.0001768654039794,0.0001654547327549,0.0016850533261802,0.0001748980468717,0.0016199714835042,0.0016463649203877,0.0001501093473151,0.0016255138836234,0.000145977897389,0.0001373215261152,0.0024797062500587
5791,4364.0,0.0001284684191307,0.001021621747123,0.0016970144595289,0.0015258634521967,0.0009186826739882,0.0010107176411988,0.0022312888057634,0.0001558146829273,0.0029552974202291,0.0025479842490991,0.0016160768578815,0.0025026655961056,0.0025526509337491,0.0017568228557596,0.0016638015641584,0.0032221162488127,0.0017773917496305,0.0029574021891114,0.0030717010187631,0.001411208229898,0.0029455794184833,0.0014359500789484,0.0013062032615879,0.0023588307056578
5792,4363.0,0.0012209090569324,0.0036219554898978,0.0021956818986207,0.0019857962473997,0.0014817233301855,0.0016217686357711,0.0001339770190322,0.0014401168170798,0.0032683913588732,0.0033534310596427,0.0029743391548199,0.0044115482314509,0.0028960209574064,0.0032495110256993,0.0043212219038177,0.0042433911830884,0.0033462985382276,0.0030603183910922,0.003543286126658,0.0024974254076152,0.0035009469024564,0.0056373246815147,0.0056196742533197,0.0172672454656037
5793,4372.0,0.00415793768233,0.0083379410359031,0.0099262933457422,0.0106093392055928,0.0021221995257532,0.0026129077954935,0.0011764537028243,0.0047119734795631,0.0303832441540404,0.028464099170086,0.0032119609718406,0.0268352612297109,0.034763475527802,0.0032343459031511,0.0211741671721,0.0255999995017424,0.0033073939947839,0.0297647720677499,0.0301660937692521,0.0036757631816604,0.0277551823442545,0.0187052198825734,0.0157897719656628,0.012291206098626
5794,4384.0,0.0123352161090081,0.0070865652477936,0.0073797278601682,0.0077815664700972,0.0106530642127695,0.0117891449516729,0.0110033621732233,0.0177441429009422,0.0214480137623723,0.0201564100027122,0.0234334212185668,0.0192893919894585,0.0221069495376464,0.0275843941275095,0.015734631993308,0.0196605472720927,0.0264573205740956,0.0221254488429502,0.0223190099512119,0.0271524529528369,0.0198233511646582,0.0126616869915702,0.0119346952225643,0.0093388451733781
5795,4385.0,0.0076723400957304,0.0038607001452802,0.0061322861847286,0.0067214132403561,0.0079525696726945,0.0087561231603743,0.0058131186700156,0.0142845289761779,0.0154908601359667,0.0139881364919905,0.0176556005673898,0.0144137885624775,0.0150296439654288,0.0206059123210076,0.0071629775407011,0.0140724408999276,0.0204408241698213,0.0153708925748751,0.0160972679066158,0.020459133603825,0.013938682555483,0.0066303631615566,0.0065605395352507,0.0006759533604022
5796,4386.0,0.0038620702335463,0.0015898653459959,0.000634902120295,0.0006107858465421,0.0069244250372767,0.0078742376382457,0.0051315399763358,0.0074226188038835,0.0009837660972635,0.0011194343438401,0.0139056900189779,0.000950159786146,0.0008562208877744,0.0151026753311461,0.0022579472392668,0.0008146611319963,0.0150684582989845,0.0012511306247271,0.0012691253475663,0.0149726037721914,0.0008700690155257,0.0033946960714097,0.0031238758971184,0.0003134606280978
5797,4407.0,0.0017297170494739,0.00078508063219,0.0004351546067945,0.000432627184997,0.0005765444888668,0.0006419134988698,0.0029750558588951,0.0022642893255046,0.000462113772635,0.0004122189444094,0.0010285985909989,0.000386376155162,0.0003518139579781,0.0011439800280945,0.0008364313613534,0.0003587010837439,0.0007687583219589,0.0003773620786141,0.0003982973585721,0.0012909432269056,0.0003363547585814,0.0011365659936305,0.0009612069751878,0.0002852809406923
5798,4406.0,0.0006952614621615,0.0005287315111561,0.00042300277413,0.00042300277413,0.0004215276895686,0.0004531412279887,0.0018548998872619,0.000819977931793,0.00042300277413,0.0003541418574112,0.0003335326681725,0.0003443045835942,0.0003147927621433,0.0005672114093912,0.000342820647381,0.0003246300359602,0.0003074159762645,0.0003049554883263,0.0003246300359602,0.0003648515379813,0.0002951182145093,0.0004339966982999,0.0003742868514954,0.0002852809406923
5799,4405.0,0.0004312161397925,0.0005115382384828,0.00042300277413,0.00042300277413,0.000413165500313,0.000442677321764,0.0006883873985554,0.0004203905470247,0.00042300277413,0.0003541418574112,0.0002754436668753,0.0003443045835942,0.0003147927621433,0.0005213755122998,0.0003049554883263,0.0003246300359602,0.0002754436668753,0.0003049554883263,0.0003246300359602,0.0002852809406923,0.0002951182145093,0.0003738164050451,0.0003246300359602,0.0006972551072489
5800,4404.0,0.000413165500313,0.0005115382384828,0.0007143605802356,0.000734574771396,0.000413165500313,0.000442677321764,0.0003927154756066,0.0003934909526791,0.0008203481380163,0.0007863965230814,0.0002754436668753,0.0007968455069958,0.0010456603695232,0.0005213755122998,0.0003049554883263,0.0008078018835941,0.0002754436668753,0.000865604811249,0.0007807274291923,0.0002852809406923,0.000781102023668,0.0003738164050451,0.0003246300359602,0.0019508623765646
5801,4403.0,0.000413165500313,0.0007981722080755,0.0019152873378776,0.0019906758137861,0.0007381922574279,0.0007728177232839,0.0003738164050451,0.0003934909526791,0.0022806554536885,0.0023199397450125,0.0007781828974936,0.0024803486984429,0.0034515150787334,0.001060191491771,0.0007505548493205,0.0024086583719466,0.0007560349146927,0.0027310338953371,0.0023599512941726,0.0007169254435675,0.0023074098152798,0.0008167386042108,0.0007878507006365,0.0013729305107098
5802,4402.0,0.000784781228352,0.002010696260709,0.0010054966299462,0.0010734791652208,0.0020632696212586,0.0021544193671235,0.0003738164050451,0.0007929837671752,0.0013401318495648,0.0014448293005351,0.0025291498357569,0.0013691865828243,0.0025467363091816,0.0029098408054806,0.0022288731142885,0.0016150691188764,0.0025113211552006,0.0018005743471709,0.0014296213328036,0.0021274272383982,0.0015594572624827,0.0021079870120313,0.0022724476715206,0.0022288259260604
5803,4401.0,0.0022867545846306,0.0010773379775498,0.0017684933752997,0.0018675237868346,0.0010970291601417,0.0011096271206069,0.0007370287359816,0.0022687385777092,0.0023470315206884,0.0023923141460334,0.0015694452156817,0.0023360019688834,0.0039820009063754,0.0019241687388392,0.0014995894728131,0.0026878028305306,0.0014604918314354,0.0029934066474855,0.002899493234289,0.0013766194836762,0.002608616235065,0.0014104971105213,0.0015961721781785,0.0025505880206743
5804,4400.0,0.0012565442256117,0.002115578388082,0.0018552083500696,0.0019715015388004,0.001907191651853,0.0019379128478583,0.002138201280837,0.0013348543928105,0.0029064346901352,0.0029136877708256,0.0026828751362492,0.0026592432964382,0.0047769229504564,0.0032477259913908,0.0025103354959293,0.0031457897069234,0.0026050973578221,0.0035979897209211,0.0029962636521537,0.002336779187215,0.0030786426641599,0.0023916468471082,0.002695995725132,0.0023855969750151
5805,4399.0,0.0021884120631269,0.0020684546748671,0.0014550387469516,0.0015321484521029,0.002037367731391,0.0020910623075187,0.0011650116954162,0.0025689431980118,0.003205006788909,0.002972203237035,0.0031109727505789,0.0024575744127458,0.0040980258442469,0.0037604155782769,0.002944874422444,0.0030279352805219,0.0029694081299068,0.0036495202455,0.0029096126169873,0.0027666360592572,0.0031110298778297,0.0027190737179064,0.0031624193160672,0.0092916168114341
5806,4398.0,0.0023248817773837,0.0015542851921524,0.0061390399018149,0.0062002177071765,0.0015500812717007,0.0016668578211023,0.0019953573112617,0.0028027578599745,0.0107847002105139,0.0102760989882332,0.0030546945449022,0.0096962756044936,0.011800803826154,0.003404553126956,0.0028985509441969,0.0111733936827269,0.0028523996252829,0.0128286421459111,0.0123273241149827,0.003076534820746,0.0114834300637984,0.0027044788681173,0.0031414607516658,0.0080551243444087
5807,4397.0,0.0017798639206744,0.0064648093431336,0.0051278579620236,0.0050597560695209,0.0057515234219085,0.0063058861818574,0.0022335539648522,0.0026297613575027,0.008610579410176,0.0084910208147582,0.0115930304233295,0.008200272886311,0.0093870605091259,0.011047684635945,0.0102804290992942,0.0100595150274031,0.0118105400351891,0.0099008955874178,0.010740399904275,0.0134269450742996,0.0090748741685102,0.0112065626951368,0.010977564054799,0.0052340545792911
5808,4396.0,0.0070560832161824,0.0052288104388154,0.0028395449338328,0.0026991712552947,0.0046878321262755,0.0049052915820422,0.0020022519040419,0.0088525033958853,0.004624795042502,0.0049356796990798,0.0090229742625192,0.004813738292149,0.005613696175331,0.0091074949845077,0.0090410598460768,0.0060792552687697,0.0095856158483561,0.004895185017989,0.0060816069778004,0.0113172791925743,0.0046434153281781,0.0090269102569967,0.0090722171941933,0.0178476336726591
5809,4395.0,0.0055261536224965,0.0028186557032529,0.0084361317131229,0.0077507358599914,0.0026269690953045,0.0025389692886469,0.0076476097962474,0.0073020603901126,0.0299832454215802,0.0223761370112135,0.0049840902683018,0.0275822558748979,0.0273967794582628,0.0055566343687743,0.0055154902457976,0.0267990259554012,0.0049707407380501,0.0336293426696561,0.0504570091542996,0.0059370268212697,0.0267665434890768,0.0045692814224972,0.0058407626773072,0.0123812993026904
5810,4394.0,0.0029713576374559,0.0094645338242754,0.0080526322830268,0.0078775220292663,0.0082858693251843,0.0090315267626038,0.0063000731061657,0.0044209486110818,0.0179334393025826,0.0192235367883482,0.026009453947364,0.0163025647544874,0.0172868385381204,0.0318485229421019,0.0288795451621008,0.015615138097451,0.037671103104268,0.0253423220271252,0.0256101000418467,0.0332211735080914,0.0170743365706297,0.0329880977263028,0.0202344570942184,0.0062087675513321
5811,4393.0,0.0124445634721898,0.0086876866991928,0.0041580227362194,0.004256010451984,0.0083207162821807,0.0090956913030531,0.0035351433006484,0.0225816913990739,0.0072219990684121,0.0102602515954877,0.0145318158749769,0.006614206883401,0.0070459608416762,0.0177261007870922,0.0163722255855185,0.0067347106244626,0.0195901218966404,0.0129191529898656,0.0095279052561538,0.0190649614132121,0.0074019754877534,0.0188934141267027,0.0164295703130173,0.0068658352268465
5812,4392.0,0.0099647380780064,0.0043762132633294,0.0044699800076404,0.0044032509578943,0.0043713949578568,0.0046829774925208,0.0129915063809092,0.0171176225604764,0.0078736179877624,0.0077701445535952,0.0060016786898051,0.0072122938936575,0.0077179887845759,0.0070985464285145,0.0067959594219954,0.0071331758415751,0.007431025464609,0.0089567169821967,0.0087650082201127,0.0077317081270881,0.0075829089276882,0.0078253957602287,0.0086455020920521,0.0031614486196867
5813,4391.0,0.0048890165021882,0.0047430467009747,0.0017604025424679,0.0017375290087179,0.0046106254695444,0.0049276495061429,0.0128027688290063,0.0076764010230458,0.0030575491325944,0.0029563100668959,0.0071328873038265,0.0026628987998524,0.0025879285457101,0.0078706622204794,0.0074154527800611,0.0031342868734367,0.0078058663514171,0.0034555520040574,0.0033357871306838,0.008032152177492,0.0028227255449301,0.0076553017095356,0.008556557522525,0.0041196768853839
5814,4390.0,0.0051505451861042,0.0018125104866469,0.0027316079588684,0.0026631158860009,0.0018057947651385,0.0019158292266573,0.0062545407629098,0.0084542593393226,0.0045451437573543,0.0039773578173295,0.0030875809775586,0.0031162051940074,0.0031111487583054,0.0031565218283239,0.0038731824104801,0.0052253008094916,0.0034960133634924,0.0056981396892144,0.0053246699191436,0.0032239516208453,0.0048584340372798,0.0032627267135812,0.0038118018910509,0.0055062088983431
5815,4389.0,0.0020883838759055,0.0030108533778367,0.0033681932557833,0.0033912284293472,0.002733546842227,0.0028340252900081,0.0065921708774563,0.0030774724804189,0.0079669724004564,0.0063410996373831,0.004018740709042,0.0041236737682143,0.0048672199756958,0.0043347748425748,0.0062031445577106,0.006534554906122,0.0059388211772324,0.0073991395846598,0.0059249088543688,0.0053725660094888,0.0086728102704347,0.0053245040019253,0.0047110464017289,0.0052042997563764
5816,4388.0,0.003304708268283,0.0038350243842035,0.0033541895653818,0.003652893097616,0.003331976581554,0.0037563170541637,0.0022785853184234,0.0045194699165589,0.0075652091847854,0.0066137227012446,0.0053139464672621,0.006159663110492,0.0063535521729983,0.0067777440861134,0.0066732001333589,0.0063881855036713,0.0064497483144528,0.007168216198762,0.0069613713693541,0.0078791121352723,0.00751103129227,0.0070512222533892,0.0076014827642846,0.0027979742137003
5817,4387.0,0.0039018953571202,0.0016933037721095,0.0017625796172476,0.0015803620079681,0.0037018366782128,0.0042131868843578,0.003267381965056,0.007643122569919,0.0033377524092737,0.0028669070723602,0.0064486063540992,0.0027496667397507,0.0028052448367734,0.0070686730983016,0.0031059962292221,0.003756515705631,0.006744800809749,0.0033492528927069,0.0035270817350237,0.0073681994773275,0.0033196617677918,0.0026354966883296,0.0023336491169862,0.0089757076525838
5818,4362.0,0.0021806629448479,0.0058235952734436,0.0060203899871056,0.0059392437122935,0.0015344711616245,0.0016723663092701,0.0012139987784364,0.002512103615672,0.0125491580264993,0.0138950521798484,0.003385610239707,0.0111184628619573,0.0118987741119411,0.0037111160132689,0.0108551322931535,0.0109651120200372,0.0038639715887589,0.0181368696641539,0.0183292794216124,0.0027703673290358,0.0120750645634106,0.0121721299664062,0.0093610618003155,0.0026310748263797
