,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23,h/w
297,5680,0.0014904390820443824,0.00028967482764247454,4.1112952823346e-05,0.00012333885847003802,0.00022076114775536795,0.0007937188110899845,0.0010097539418960336,0.004602250460642506,0.011325497099519546,0.01270339628301417,0.011811207064555082,0.011413932804780357,0.009852616301236688,0.009697199566752432,0.010082165506378901,0.011649436476945595,0.00996501535755928,0.00967847506978011,0.0076700157435699865,0.011715311318290353,0.008610678066745118,0.007547087464880832,0.0041773147114782805,0.004240821669597327,1
298,5681,0.0012471764620144551,6.586607053099422e-05,0.0,0.0,0.00016039810531300427,0.00039377013049448695,0.000787540260988974,0.0031613132044667367,0.007748662493247927,0.008413004755203875,0.006921304107497097,0.007639647133127459,0.00631313510801519,0.005269238414239723,0.005633150854692795,0.007246857775642201,0.006103704649328038,0.0072897394385681834,0.0053860417102810036,0.005881686291796064,0.0050834724497409115,0.00406589132839807,0.001964360821616829,0.0012471764620144551,0
299,5682,0.0012365954443292297,5.528505284576871e-05,0.0,0.0,0.00014981708762777876,0.00039377013049448695,0.000787540260988974,0.0031189891337258338,0.0075476231572286405,0.008201384401499364,0.006752007824533487,0.007523255938589977,0.006090933736625454,0.005121104166646566,0.005421530500988285,0.006950589280455886,0.00595557040173488,0.007067538067178448,0.005185002374261719,0.005595998814294975,0.0049247571844625295,0.00385427097469356,0.0019220367508759266,0.0012365954443292297,0
300,5763,0.0034604015249976396,0.005616081753458321,0.004791062154034694,0.00040165456536986674,0.0024059298562181947,0.004059936829753157,0.0019961743518868737,0.010241826633248727,0.02673458096120907,0.0518440358100061,0.06827410498685896,0.04621252873928905,0.05710968931416449,0.04156022005567979,0.046720135397958044,0.048349431815045946,0.050520464847587876,0.04458946155225911,0.034975493266270086,0.036764469719764235,0.029386743419971724,0.02217853631027848,0.014691688503038137,0.012781899125975936,1
301,5764,0.008465704954560905,0.010960533682474941,0.004707201760838333,0.001740088379264785,0.0024987166978950675,0.004578026789876209,0.004469252542515073,0.01284055585175224,0.04644588962565912,0.06838100239689555,0.09277840691493772,0.07301259153166663,0.07556922644373178,0.06280325965923361,0.07031939070140075,0.06369971970530054,0.07456730686748812,0.06395356605865443,0.05944176556977281,0.070038510105539,0.06655490307008197,0.06762825090567713,0.05178123281682891,0.02194378550161782,1
302,5765,0.0295255817263313,0.022983820480166083,0.010072614647906115,0.011210488618944147,0.008763280254596894,0.007014472575868586,0.007665302880948277,0.03541972973685161,0.16696380852171616,0.21091465121577857,0.22164366211074202,0.18858117237763405,0.20975984976807494,0.18434145009335562,0.2058877284283182,0.21877944879772357,0.19326846748727552,0.1883942893936049,0.16817596187790546,0.2134739955111584,0.1688329364864288,0.15109597114425358,0.1490646907395927,0.06657549167475219,1
303,5766,0.03209964871267095,0.013161886663481625,0.004498818251202686,0.0033460944329131736,0.0019436979374635485,0.0028995520456673073,0.013014737367270077,0.037354515856927034,0.14468326762210557,0.16596130349977445,0.20103407691068423,0.1796518523919761,0.2031174445877142,0.19809640604559997,0.2160788642690496,0.2344826867847536,0.22053500602247011,0.23164746260023136,0.1841525107372051,0.16156325764652923,0.12492673891025131,0.12944664103411083,0.11162580658003944,0.06951680244251253,0
304,5767,0.012198217258699457,0.004294370615077757,0.0021307419625833358,0.0012341658343061408,0.0016989853148033293,0.002203864101740086,0.007208855151055383,0.020112764025031073,0.07863787231014412,0.10353751134691169,0.11835368251783329,0.10214606114061414,0.09761601579214313,0.09883684176517087,0.11347759697971574,0.09736890281579477,0.13205325460839337,0.12923895829145113,0.09389228502520218,0.10637298270189566,0.07227403262602994,0.07962670437465907,0.05804601390853627,0.04366092445447391,1
305,5768,0.016512465594430297,0.005562861730193776,0.0022793088784483465,0.0007178529653626779,0.000643776705831722,0.0017589197759449264,0.005629613748249685,0.02358049716811274,0.05985086269049316,0.079220348075132,0.08336729609607797,0.08019641488898226,0.09413970177555012,0.06620738172492556,0.09166229062649205,0.0785558786735875,0.09567382981252136,0.09111457064302156,0.08101952913193587,0.0877874367091797,0.08200340768740497,0.08345215257047833,0.06821101041530485,0.033131858564686215,1
306,5769,0.028136899349864925,0.013146717747924523,0.003997090524544851,0.0023161192631773273,0.0006454705230157362,0.001246127619476506,0.0063022955274352225,0.029606479853844313,0.10798782534631227,0.12359884881261851,0.12118724793918734,0.11306352046611819,0.10773022983994972,0.09585005055426057,0.13000772096765242,0.10419245272033721,0.11537519476153138,0.12390812161622106,0.11353955725204468,0.14716759144743866,0.12422162492048186,0.1181467201233224,0.08034478765326601,0.0518623502598966,1
307,5770,0.019213791959135834,0.007409995338813736,0.0038749169731746714,0.0017248615251394125,0.0015840630230237291,0.0023362000243103433,0.008652138487600566,0.03662111919308414,0.10528867234862373,0.10999658621587667,0.12677704537840792,0.12521503090757635,0.10789154345416563,0.1082157304040898,0.12998364287443137,0.12433399639647832,0.09986918815504806,0.12211096022324393,0.10220089301936862,0.1263354334684701,0.09971116418851841,0.08683336170478059,0.07956115061745675,0.05623012715566741,1
308,5771,0.00848834702957019,0.003097001224496025,0.003321452046989087,0.0008685793074093262,0.0007987598487342964,0.0010415476461950808,0.010001138614739452,0.029734270944778998,0.05987846048903661,0.06225027367770977,0.0772375074716175,0.0871754169157632,0.07960418841972292,0.07321373559591488,0.08836001254827672,0.07326945981047897,0.06735266032300483,0.09267421702867322,0.08137471118591075,0.09901644964200157,0.06983454573961849,0.06632559903433947,0.05388685921901168,0.047354851604913775,1
309,5772,0.009398600398747079,0.0021191038567287108,0.0015112033683463975,0.000249286849655308,0.0018045970135910036,0.0026809177728683324,0.010200098638269175,0.02946333119112507,0.19325157678074886,0.24860787884656463,0.323557838461757,0.3873301767687124,0.40950276533985347,0.3761788444311447,0.3484645172524629,0.3076258718139234,0.29956828777682604,0.23364620640618916,0.10674608482227346,0.07408218246197952,0.05164017630675802,0.039994409235682586,0.026632698503401428,0.012935441273633112,0
310,5773,0.005978319682835859,0.0022172625964276575,0.0015004393582590207,0.0,0.0013416145554441315,0.003628931677789401,0.006548592607204334,0.025016604464784247,0.1753486710221192,0.25102029868757203,0.33042329013277416,0.38086714629753965,0.3948184872127872,0.3642024172714293,0.333614910208078,0.3056320942026669,0.2923961012671779,0.21960232618398076,0.09370267580963348,0.056370027794403275,0.037939291563377366,0.023244911509236056,0.015878122153299312,0.00418385791170687,0
311,5774,0.0025252378301646827,0.002114701073502438,0.0010377546431575265,0.00024114317690958266,0.0004790806899516508,0.0016083689366361374,0.0031491390324182903,0.018519821142546137,0.09528499707875407,0.12646170318792072,0.17489715408008974,0.18226353384650415,0.20617391280995787,0.16533397552389079,0.1454043986514484,0.1547943629620421,0.13212033187688935,0.12284278152449833,0.06198272922368003,0.054579289632911906,0.037322706686378264,0.027302267087365495,0.019785229667945877,0.01109851080820975,0
312,5775,0.0024428589210640063,0.0017471261418442357,0.00037439661143619333,0.00037439661143619333,0.0004367815354610589,0.0,0.0026673986819146034,0.017346424503238898,0.089115551635564,0.10319103669142558,0.1413311013737661,0.14741394905597946,0.1783253978461941,0.1260522507678262,0.10966577213453867,0.11895506601324062,0.10481878848024193,0.11377867887865663,0.06153954703126087,0.05604471016747418,0.04092471262347741,0.031026316060549532,0.023128514320915776,0.013358835461184097,0
313,5776,0.0022056351596123724,0.0008206706421055188,0.0006433367493764248,0.0003233720879808834,0.00011896054739808922,0.00031830282888855866,0.0028584979651218893,0.01030033305071535,0.04543626568289046,0.05651815566732338,0.078653263361465,0.07819913488317937,0.0862959305688793,0.06975341746605859,0.06417362607418242,0.056521702589511294,0.05311680897624361,0.0530161411745005,0.030215336477003935,0.028468358435020918,0.01932782540434566,0.015288297438299459,0.011641720955789662,0.0076576070990488024,0
314,5777,0.0030660610554167056,0.001404851772258379,0.0011517830370879685,0.00026259108492072606,9.879910579636025e-05,0.000790392846370882,0.00197426705512873,0.009624641460361431,0.031549074446001815,0.048382545277834366,0.05508020476814699,0.04819360483988977,0.05050495889374077,0.05419070170070312,0.04870737002623931,0.040647287102948765,0.038381123011418494,0.03411268670503498,0.02068225154724149,0.01882821495552557,0.017786286448643135,0.011918341207348757,0.006457863606779002,0.00851790206629061,1
315,5778,0.003284762447630161,0.0015671948789395854,0.001574383232332678,0.0006851912801654355,0.0001202754807293303,0.000790392846370882,0.0020085820324656795,0.010405108979780843,0.031194424603086985,0.04955487720685729,0.05352098737748758,0.047465293999445345,0.053104787886998746,0.055868540435224,0.045814195271237465,0.041256125691335924,0.04104755956802776,0.035433461601802094,0.021995611392121594,0.022853959737111667,0.019532889247734622,0.013295956064343653,0.006922224721200225,0.009058758751825926,0
316,5779,0.0021588471733970872,0.001351937419572489,0.0005445644901145565,0.0001259557983593607,0.00016460976492818253,0.0015292474270116089,0.0015584813775942326,0.00673595302170893,0.01983662784549618,0.02834255501994241,0.029358636000602973,0.02578837265720236,0.025243551967145398,0.03009919845383613,0.02374596728355913,0.027593882205237865,0.0193286103927652,0.018611773337182745,0.013507093104642024,0.023376661091125992,0.014836317033180443,0.014339079002898781,0.009379997310250373,0.009156967841192104,0
317,5780,0.0010650270891398232,0.0006749430170382555,2.618064178047844e-05,2.618064178047844e-05,0.00016213768283989026,0.0011910980663655075,0.001199852109609082,0.0037168545983959672,0.011085460400551587,0.01274845384635691,0.01320735129643903,0.011723903302032606,0.00899103649027005,0.012182954313867006,0.009295980513954211,0.014777184933253244,0.007738093390256555,0.008975091253462795,0.007495533299836451,0.017870056918673043,0.009298068158197418,0.009971969715576633,0.006731936251154349,0.005849471507744366,0
318,5781,0.0012318134278530826,0.00013283130576934146,1.7443656533482968e-06,1.7443656533482968e-06,0.0001605140100075751,0.0004897916505845184,0.0008348469665666967,0.003218352828493557,0.008124733136383186,0.00892821598932405,0.007652084315456425,0.008152832155461783,0.0066006993573860815,0.006033582235169646,0.006015949361204269,0.008108374119729705,0.006269069342982998,0.00745185634764447,0.005607642006904102,0.007295717957681861,0.0055755415477756285,0.004738233073839495,0.0024734387290933557,0.00177485244257881,0
319,5782,0.0012471764620144551,6.586607053099422e-05,0.0,0.0,0.00016039810531300427,0.00039377013049448695,0.000787540260988974,0.0031613132044667367,0.007748662493247927,0.008413004755203875,0.006921304107497097,0.007639647133127459,0.00631313510801519,0.005269238414239724,0.005633150854692795,0.0072468577756422,0.006103704649328038,0.0072897394385681834,0.0053860417102810036,0.005881686291796064,0.0050834724497409115,0.00406589132839807,0.001964360821616829,0.0012471764620144551,0
320,5863,0.007126097105147474,0.006355784898860452,0.0075954728344979705,0.0011688034838411208,0.0038559018707311943,0.0012007208885973651,0.004287939772185109,0.017079836624056068,0.07484815839011243,0.10812477720455065,0.13634474330253493,0.11895195040127783,0.10375439619291642,0.10694146207029234,0.11021928603349386,0.09894558699724484,0.12236478774641049,0.09751315824039675,0.07310524326858656,0.0603160851280789,0.053829010574937795,0.04254935883494959,0.043384128465157226,0.021550690200904603,1
321,5864,0.0069220854936959215,0.006869755694807673,0.005511510726893554,0.0013909371936498146,0.004775271800322404,0.001260281780085708,0.005029069766310007,0.017854984653630633,0.05707725457529296,0.07820307258410132,0.10254928285425143,0.08342558424999848,0.06453969710911807,0.07291122980402406,0.0741453778704515,0.06331655961341448,0.09215619022440663,0.07064291239906056,0.06294637064894368,0.04809183854208768,0.044711421256387135,0.03612262120651134,0.04302072822440196,0.019925128049312436,1
322,5865,0.01882890001757576,0.011310423174562118,0.006251921521683413,0.004092603043432714,0.005729288252281363,0.008611499859659581,0.006866664995336217,0.04663590348374306,0.1380510871504246,0.1416551298285872,0.17547138366652026,0.15389956018318082,0.14596767703351732,0.14591284686145978,0.11798399012367893,0.13288511702880015,0.13993650400222907,0.11633578019997842,0.08892264149156652,0.1312248748069345,0.10095759560425079,0.08739421910887461,0.0673512253620346,0.04475038543441541,1
323,5866,0.023390176360917194,0.013411352179311546,0.005230540961741687,0.0020072683525075323,0.0028780588390863006,0.007251319134120978,0.011211035893251252,0.05563472140844034,0.14588940462805025,0.1692431269041453,0.21757729011931515,0.18554770472788987,0.17524926744978014,0.16882786797737637,0.15174954048540382,0.17636215052908943,0.18408153880486347,0.1816459064649225,0.11935572270935416,0.15369716705224923,0.10855143881494048,0.1102943186509544,0.07235204541212191,0.05704312401707912,1
324,5867,0.01438911885905105,0.006696751932507247,0.0035274474631843238,0.0008429421434814726,0.002087711974002926,0.00404663964455661,0.010178291538576563,0.02594151741968006,0.07772533337627961,0.11134362308188048,0.12212813081946675,0.10927772778688517,0.11452394219993635,0.09754363913501402,0.11557213149595025,0.11857471222702265,0.1262311483467527,0.1445171241774267,0.09397403091730087,0.11260801813348996,0.06876180571462778,0.09568132451128453,0.062234581195448155,0.043344964546350555,1
325,5868,0.01847539088976634,0.0095737289790602,0.004759127472544797,0.002319499924087112,0.0004088750830829385,0.005339137442085209,0.008507869724541237,0.024128368485862278,0.08295696511182638,0.09786680721798448,0.13130432382890023,0.10866291435461878,0.11182198155211105,0.11838449891107668,0.12725117268986502,0.11700774922937525,0.1368725589358565,0.1398874107068735,0.10463172204804763,0.14283767005888648,0.10750172422224778,0.11200135854914485,0.06923738550208551,0.04584727125175549,1
326,5869,0.022858848891419748,0.011626887357692376,0.004261484733665384,0.0016206737265296567,0.0023828646979214656,0.0031670699426549417,0.004606347133126513,0.0316153384194313,0.08704701934921594,0.09436587107527342,0.12091421523667528,0.09453648292848661,0.10268279428445583,0.09877239344746325,0.11149149159252901,0.10216034527193622,0.11143074726772792,0.11441986508866141,0.09222450527773907,0.12763319912695031,0.10424450203893329,0.10631544069466846,0.08318253989715203,0.05091244004424997,1
327,5870,0.02121933539854867,0.010203891331061947,0.0038537202246526486,0.0013722281171410474,0.0034094919629162534,0.001445177080623567,0.005909029507034126,0.032920920964098495,0.08816578287849607,0.08932704240746459,0.11579385310564677,0.09654298356239294,0.10195452883509565,0.09308107434873933,0.1081946772285301,0.09963015027347956,0.09770432090860715,0.10834958932534962,0.08895240411502893,0.12456128836900109,0.10250297998970344,0.09914333227879729,0.08754527606613495,0.05624332275090393,1
328,5871,0.011628506256396472,0.003488406130953754,0.0030959357131281335,0.0005257141509386743,0.0007859845098164526,0.0005025243646826018,0.009466287300376922,0.02969231057435103,0.07298001954746795,0.07092846730402257,0.0746420758045799,0.07898445075473878,0.09254395345612232,0.08095680120681073,0.08608568826730052,0.06618602277999595,0.07118818017418185,0.09299108078236878,0.08172089795489189,0.09968584813199867,0.07471440656756471,0.07574013098257511,0.05703743989260618,0.046760310841370584,1
329,5872,0.014635061095978346,0.002612156275220161,0.0013420623118897388,0.0,0.0015873472676234378,0.0011477353998465263,0.007280114001811938,0.024314566775278157,0.14387767708370622,0.1726946330279643,0.19652879476291124,0.22265964074915975,0.2547493103193644,0.23276329011226937,0.2099544579628128,0.17778229851371502,0.1854686305545343,0.15767959738060067,0.09132748648273388,0.08234375643016908,0.06961205538800179,0.05835641443079175,0.04270023995978268,0.02483158034423597,0
330,5873,0.011200050386752243,0.0058638080874691,0.0012597140098060979,0.0,0.0017424945593931315,0.0023864417490921538,0.007897463734637978,0.027613527867257737,0.17461309979128115,0.22820956911275844,0.28665005702039903,0.33624840070621986,0.34474941029888073,0.3231809019112232,0.299217873695089,0.2647914334565512,0.26636152900949783,0.2149610223360998,0.10192057830872128,0.07503042009089393,0.05703579282896026,0.050435512202646825,0.04453578944632982,0.02423014342571362,0
331,5874,0.010926911156068333,0.008202861039332729,0.00134938133360533,0.00014742965031116419,0.0005444455636050947,0.0009402692079531508,0.005882931317174043,0.02263713372147128,0.09660153122906508,0.10559751178304014,0.13118875683481482,0.13609584770155406,0.14516706161254195,0.12761345153249254,0.11869486574626555,0.1169149503343749,0.10786980823834603,0.11667766503060162,0.07040804477697936,0.07781012515152465,0.061035069087564536,0.06477741341170165,0.0627396061213966,0.04039539583635933,0
332,5875,0.009894131908898256,0.002592731021846695,0.0007426130716479203,0.0009868371898864553,0.0007098311815926726,0.0005672478777931764,0.0036815247257369,0.022212501880106487,0.08542334579877307,0.0953748541147578,0.11330704100646574,0.11375862924841898,0.13914230138599112,0.11074585393089628,0.09815250858697601,0.10227844329849803,0.09944142964267191,0.10623969571897615,0.0635425268110692,0.06908152599240024,0.04857632213376224,0.050271315545854615,0.04498590834261224,0.031354810150624246,1
333,5876,0.01545126780544191,0.0025071601492517386,0.0009653360712343837,0.0016010156072627881,0.0008476728580430593,0.0010492800968789119,0.004657500204984754,0.025826117550721506,0.07236005644126335,0.07924541541386937,0.07921235317381912,0.07328660796512738,0.0926065375067969,0.08786053357938171,0.07868092373472999,0.07493174042375411,0.0843148773987081,0.0887212627369544,0.0592936347056877,0.07391083511812326,0.04857487169949128,0.05861758330964658,0.05503584926464346,0.041385592199005033,0
334,5877,0.005766080992328988,0.001633712286030293,0.0016540902389928177,0.0014222714531315246,0.00043701093362459164,0.0014093781993313604,0.005432481344052949,0.018415737906820877,0.04167922275316049,0.052562868065304046,0.057184193673859275,0.04856668856882418,0.061251892867391924,0.060919939850229074,0.051780055821897784,0.05146836045715449,0.048658535337197766,0.05773335940493488,0.03407667666470913,0.03662368316704934,0.032773063660574725,0.02587745122789558,0.021059269042053314,0.013527969054911252,0
335,5878,0.004034531901865453,0.0012268256231059685,0.001308763807969811,0.0011146902075145383,0.00035203193966521515,0.002115654064482957,0.00460768266290558,0.021000648584099623,0.039646826117538975,0.04833355834077519,0.052818989183804455,0.04343746055480932,0.05400855381367101,0.05870867718888252,0.05111015781642664,0.04610281169612765,0.04347608602175222,0.04822116736545588,0.02997247660861229,0.03289124632500249,0.02523570579219874,0.018742728240157585,0.013551070751672311,0.01118524333527178,0
336,5879,0.001018296541421964,0.0007281869818468364,0.0003108277330360599,0.00030175543203270357,0.00014545525476652277,0.0009098687153019609,0.0014054808808585918,0.0045966889934467405,0.013100648946751664,0.015911194079825802,0.017490832793730048,0.01449339475220521,0.015363562109823961,0.018257201033072278,0.013681827190705985,0.017978405963309973,0.012952910520688173,0.013995069395284623,0.009980826486737062,0.01862951528437454,0.011023564952735945,0.009940149259516813,0.007046250084261977,0.0059788815558895324,0
337,5880,0.0009779695256420561,0.0007957483561267158,5.4444040033101104e-05,5.999780090923743e-05,0.0001599578163900507,0.0012115832785640926,0.001244250604108718,0.003859232817451919,0.011633125651039551,0.013035555782235874,0.01388821115433934,0.011603943039281745,0.009606791350256343,0.013554315990827463,0.010356839473767034,0.015738147333144503,0.008294175958608891,0.009745892761238183,0.008043068100956209,0.01869560800916038,0.009728633831730579,0.010727753162934681,0.007949336651615667,0.006458319397956467,1
338,5881,0.0009736362616699026,0.0004132558692907727,6.688336038280318e-05,9.494870756659622e-05,0.0001389397538014928,0.0006171913337372043,0.0008584304916885283,0.0028175589294349474,0.008641005811013281,0.009176903911835423,0.009271398038673846,0.008434591902879682,0.00691984274649994,0.008495470652263295,0.007537097822800455,0.009968963863665387,0.0063422380745574,0.00788655294350356,0.005928220783988231,0.010043026065017141,0.006466769562873455,0.006289406229412069,0.0045681051993932955,0.0034132428328965923,0
339,5882,0.0010039530225872766,0.00016219664467876412,8.927578446135068e-05,1.5736038970655617e-05,0.0001580602348175316,0.0003365707857410471,0.000830659306630104,0.002889600884200721,0.007057721328345319,0.007287312153490166,0.006663773234064313,0.007236121576488672,0.005590186766224936,0.0053653056439814835,0.005774034357859468,0.006684004741336884,0.005870070760427463,0.006748485211761833,0.005127572398360386,0.004968093902423845,0.005010769457448274,0.003803869628341762,0.002245332099637725,0.0014132473812657766,0
340,5963,0.01405366735666004,0.005172349131258954,0.004688427810709902,0.006124277733698795,0.0020495516549166267,0.002957040242534407,0.014316577933363562,0.03546354828509503,0.17228954178179287,0.2713747742818425,0.2959526302648605,0.2803928043694295,0.2683929367117636,0.2770561728400863,0.2847702695265244,0.26234505752300796,0.2662840029702251,0.2172908581277682,0.15036381763018625,0.13166612661101232,0.10940584231879999,0.10020617824394702,0.06876191283873187,0.04196241156523119,1
341,5964,0.02235181697378589,0.014365915160529335,0.017427062770740336,0.01224327225333834,0.009055924154793622,0.009742658907820232,0.028505053174869007,0.0761882959097117,0.18295048994318888,0.2608032344770503,0.297921670492814,0.25243715712844544,0.24301761833159907,0.25345918705785525,0.2518762364724783,0.25297154446977604,0.24951492951874693,0.2110141558298297,0.16810463067531692,0.1393252416135299,0.12525838877270193,0.12927276396692383,0.09704192427508115,0.05687068771124167,1
342,5965,0.04492940024863398,0.021537698166333576,0.033456590529637245,0.019121561170449285,0.021996225337755224,0.02063138271941149,0.04056546707639848,0.142645724282519,0.22004009441059702,0.2584266922806462,0.3449563354796055,0.2835586505567283,0.3115447508052268,0.3300032559167576,0.2871280206402855,0.3273660494414336,0.3012575407705972,0.25780202344999775,0.18505845584884603,0.19126276970335837,0.17072135780479075,0.1663269102236029,0.11892569205490186,0.08243587541742117,0
343,5966,0.02891357798531527,0.011060166752561598,0.0085144021671179,0.007328006784124044,0.004382882926515044,0.011720604005755907,0.013119807681356465,0.05848322258840979,0.15808205185014598,0.1898953289242276,0.21301636951016864,0.19496378231561556,0.19576671397023837,0.21402770428254386,0.20445041977828737,0.2040266037076735,0.20749726479349576,0.17960187091267987,0.13420710907376435,0.16971791842331457,0.12192006578290043,0.14193658657386035,0.08475845648359885,0.06316447193575553,1
344,5967,0.026160908353459703,0.00980239300475723,0.006055534037108052,0.007416831824563507,0.002052989432989788,0.008074275939136248,0.014392986774362109,0.04712059839003327,0.15167971279663564,0.1879372660451411,0.21969757363798467,0.22263637035722716,0.20764456878303092,0.22568314453678143,0.24649173854749923,0.2405094871307489,0.24355652450774398,0.24047252929630816,0.1723859406741336,0.2041310373069368,0.14170703299998041,0.1547498752733448,0.09843993654336267,0.06782446803438207,1
345,5968,0.026631659410913413,0.008440793555173973,0.005549885781677883,0.005138493907373012,0.0009964018512643785,0.0037255174645124275,0.0062324650933454,0.03930855026487556,0.12568410996006804,0.13909318568989723,0.18852861472188087,0.16267369113511032,0.1643690788388276,0.1823939164036148,0.19084191611915594,0.18990981477361424,0.22192129676210512,0.21696943653656783,0.1676064166731908,0.1706336106534212,0.11979189837259839,0.11646099459915221,0.08030974610346199,0.06263243811479463,1
346,5969,0.028158230211875877,0.012637214924256538,0.007507194542937152,0.0013934402792371786,0.002306736838404409,0.0028391874113139265,0.0036348380635548736,0.027274949625848872,0.1052353662664853,0.11985476202015859,0.15406199281798885,0.1169423973292765,0.14007525372765808,0.12744060426963644,0.1344025236588647,0.1361998088902025,0.15620789573390934,0.14740203067559332,0.12558346854181823,0.14215390102234837,0.1085773063635694,0.12006897451837796,0.06486014142149045,0.05599197826471866,1
347,5970,0.023919791044249242,0.015136396027269928,0.005256246503462405,0.0020430374023726354,0.004005888896626137,0.002574401748579781,0.008026531184292167,0.03421923696034714,0.10988714682040733,0.11527034239779477,0.14819207152128572,0.11354625290668982,0.13819780280494212,0.1216762404301673,0.12442412524156472,0.12439490802760617,0.12160889553505932,0.1364115083581773,0.10824259975864976,0.1493977628707843,0.11766276164603647,0.11950735208117984,0.0926024872425014,0.0630053709416844,1
348,5971,0.019109175106153585,0.00444103139743544,0.0020517431270903374,0.0005042763705947434,0.0014092556552845067,0.0007600580821482193,0.007003356361530091,0.023763520302424786,0.09453852848046809,0.09440011707520657,0.08365080310122365,0.07500582389704145,0.11511344864059832,0.10508975186543477,0.09069626224987654,0.07000223133365824,0.08004369083676481,0.08745255534024138,0.0766503214903364,0.09410121033209434,0.0820899829999148,0.07787337444179679,0.05802231683322573,0.0380138769172757,1
349,5972,0.018688040212461104,0.006932777484649742,0.005254094321542034,0.0004172927200701558,0.00839952255725359,0.0023235329982238583,0.009425038094906222,0.02630904386862129,0.10357073009362826,0.1285414695565142,0.12383936196404094,0.11375246251350093,0.1252067686160504,0.12821364403003893,0.1184366180559097,0.1138957717648313,0.12212732245529462,0.11924291720199123,0.09250409332459415,0.12944319070592303,0.11519588133800228,0.09730332569459867,0.07034195070225491,0.048642267088305546,1
350,5973,0.019371977663328054,0.011112668783224096,0.0027455533896012063,0.00021279782152751204,0.0051740881438449736,0.0028078892854369376,0.009575705971420413,0.028017677454858114,0.09883937708861705,0.11216163649394172,0.1159964965772907,0.11780183710064444,0.11059458040494631,0.11425023841237238,0.113095699231368,0.10567849054366395,0.11227071638306803,0.12274695538297878,0.08663419971888835,0.1202353898854691,0.10428873116733157,0.10451787027414458,0.09230318371812457,0.05695558530388413,1
351,5974,0.024888790105686953,0.01123380498446483,0.0011157511098840059,8.474953945499527e-05,0.0008063963154159498,0.002660047075615619,0.008094356010945407,0.030423835843289247,0.10078505828531417,0.10351441900356179,0.11579795597252543,0.1074476459596851,0.10930842875773727,0.10650535038155938,0.10997461647277368,0.09833947427499569,0.10336918456362128,0.11334166127183742,0.08350953143181579,0.10892013937315956,0.10288811147047193,0.12399179892252882,0.1109317365455031,0.059940166643385674,1
352,5975,0.020883349473396182,0.003167905954448763,0.0009395975268570345,0.001625559560419565,0.0010164614404798533,0.001556941786630146,0.005167979260395342,0.029832407461602668,0.08303350477648967,0.08871682544172811,0.08487297977018755,0.0753745752842507,0.09513446081935964,0.09357029224057707,0.08696561231633879,0.08199663623535405,0.09385224683167537,0.09797266049752111,0.06934757869592492,0.08798509960364029,0.06491139471034355,0.08175516503909136,0.0750150683160655,0.051434953355280796,0
353,5976,0.021389535050595793,0.0025007116124155073,0.001172505991406647,0.0015345767175576975,0.0005978750475031246,0.0017514817095767238,0.007089969370977175,0.0436273661450327,0.09032538981954932,0.08090932044542337,0.08422148873660636,0.07312416045734742,0.085648002996121,0.08654297170030285,0.08463930362873617,0.08206057365136595,0.08859191372682344,0.10572144619412395,0.0751835251241833,0.08364741815396241,0.06279731195796179,0.0597882586456103,0.04698519298697901,0.03403693063831804,1
354,5977,0.014767614652648508,0.001847879771882004,0.0008204094572463748,0.001192538477587697,0.0007489579354263273,0.004495691999813581,0.009562438585564813,0.05221503924371191,0.08743076188980697,0.07613538047392539,0.08054904508728622,0.06698903364539886,0.07525726951248181,0.08950940385620579,0.09258231445017664,0.07819125472934779,0.07450777947788377,0.09322671582937352,0.06695195417076301,0.07022968618321372,0.04955734631790792,0.04408550284321299,0.029708667825234517,0.02266635099228794,1
355,5978,0.004663778892771863,0.0010285791296670802,0.0008318023057958222,0.000989296525269315,0.000556096079698252,0.0036732424322799316,0.0060171587189874086,0.031206494939199508,0.04939698554748403,0.05037324714888285,0.05542958407258794,0.043842798437376373,0.05278478817499094,0.062464989983502646,0.060555215609942155,0.04890306476796006,0.044847145222196745,0.05303923613886385,0.03519920342506238,0.038545155006982065,0.02520094840417519,0.02121992915370777,0.015375535041016311,0.012354913145303459,0
356,5979,0.0014288286444533425,0.0004181011628202,0.0003904197640686089,0.0005534650909012982,9.796979104792371e-05,0.00014667083747089437,0.0009910781604527228,0.003483960616149435,0.012222511483237948,0.013239748204781939,0.014531736131522836,0.012430206733670571,0.013169442933597396,0.0149263776147711,0.013256114472671969,0.013768962976175404,0.012173802162216285,0.015327686363750799,0.00876481042571916,0.00922786001199967,0.009059970746095455,0.005619161709972931,0.004939457690634903,0.003525306227523827,0
357,5980,0.0015685857625512938,0.0004318529242455707,0.0002368782846593519,0.0004248662901617392,9.77805583139296e-05,0.0002432784417015434,0.000700456221088057,0.0025687838156233313,0.010676892790918928,0.010477339990331482,0.010617296141912973,0.009741908018171477,0.007649356494795165,0.010159503407384045,0.009766328042590169,0.010317884998206064,0.00813637004047814,0.011378221539795067,0.006546308973312817,0.007275092649332859,0.0071905916796982765,0.005239343698353575,0.005319658563398476,0.003453236358254191,0
